U270047,L600744,Related-party transaction
U165942,L002916,Investment
U165942,L300511,Investment
U253354,L600419,Related-party transaction
U289197,L601877,Related-party transaction
H39019,L002830,Investment
H1372,L300241,Investment
H1372,L600877,Investment
L002286,U152764,Investment
L002286,U141667,Related-party transaction
L002286,U197890,Related-party transaction
L002286,H28044,Investment
L002286,H28045,Investment
L002286,H1057,Investment
L002286,U166742,Investment
L002286,H9950,Investment
L002286,A107765,Audit
U217730,L300118,Related-party transaction
O55,L000401,Investment
O55,L002049,Investment
O55,L002156,Investment
O55,L002281,Investment
O55,L002382,Investment
O55,L002563,Investment
O55,L002582,Investment
O55,L002661,Investment
O55,L600332,Investment
O55,L300055,Investment
O55,L600004,Investment
O55,L600655,Investment
O55,L600835,Investment
O55,L600977,Investment
O55,L603027,Investment
O55,L603345,Investment
H68422,L600746,Investment
U267231,L600694,Related-party transaction
U292110,L603060,Related-party transaction
H2868,L000151,Investment
U231111,L600792,Related-party transaction
U54115,L000100,Related-party transaction
U33126,L300203,Related-party transaction
L002300,H3414,Related-party transaction
L002300,H3415,Related-party transaction
L002300,U153017,Related-party transaction
L002300,U166894,Investment
L002300,U152764,Investment
L002300,U67419,Related-party transaction
L002300,U113803,Related-party transaction
L002300,U115735,Related-party transaction
L002300,U198221,Related-party transaction
L002300,U113808,Related-party transaction
L002300,U198222,Related-party transaction
L002300,U198214,Related-party transaction
L002300,L600057,Investment
L002300,L002790,Related-party transaction
L002300,U112968,Related-party transaction
L002300,U166901,Investment
L002300,H28398,Investment
L002300,H28400,Investment
L002300,U166904,Investment
L002300,H28401,Investment
L002300,H28399,Investment
L002300,H28397,Investment
L002300,L601939,Investment
L002300,A106846,Audit
U36449,L000961,Related-party transaction
L300230,H2,Related-party transaction
L300230,L601988,Investment
L300230,U152764,Investment
L300230,H2686,Related-party transaction
L300230,U220171,Related-party transaction
L300230,U220170,Related-party transaction
L300230,U220158,Related-party transaction
L300230,U220155,Related-party transaction
L300230,U220161,Related-party transaction
L300230,U220156,Related-party transaction
L300230,U2801,Related-party transaction
L300230,U13230,Related-party transaction
L300230,U220162,Related-party transaction
L300230,U220163,Related-party transaction
L300230,U220164,Related-party transaction
L300230,U220165,Related-party transaction
L300230,U220166,Related-party transaction
L300230,U220169,Related-party transaction
L300230,U220137,Related-party transaction
L300230,H6484,Related-party transaction
L300230,H6485,Related-party transaction
L300230,U117641,Related-party transaction
L300230,H6486,Related-party transaction
L300230,U220174,Related-party transaction
L300230,U220175,Related-party transaction
L300230,U220176,Related-party transaction
L300230,U220177,Related-party transaction
L300230,U220179,Related-party transaction
L300230,H45497,Investment
L300230,U155011,Investment
L300230,H45499,Investment
L300230,H45504,Investment
L300230,U153445,Investment
L300230,A107969,Audit
U88201,L300426,Related-party transaction
U206282,L002586,Related-party transaction
U245392,L600266,Related-party transaction
U171107,L002722,Investment
U115853,L002483,Related-party transaction
L002022,H2,Related-party transaction
L002022,L601288,Investment
L002022,U186915,Related-party transaction
L002022,U186916,Related-party transaction
L002022,U526,Related-party transaction
L002022,U118104,Related-party transaction
L002022,H1347,Related-party transaction
L002022,H1348,Related-party transaction
L002022,U186914,Related-party transaction
L002022,U71844,Related-party transaction
L002022,H20504,Investment
L002022,U152767,Investment
L002022,U152764,Investment
L002022,H20505,Investment
L002022,L601398,Investment
L002022,H2783,Investment
L002022,U96459,Investment
L002022,A106958,Audit
H35151,L002616,Investment
H20686,L002031,Investment
U167371,L601058,Investment
U109096,L600159,Related-party transaction
U84320,L601567,Related-party transaction
U240599,L600733,Related-party transaction
U153149,L600084,Investment
H46919,L300305,Investment
H7047,L000573,Investment
H7047,L300355,Related-party transaction
U138267,L600057,Related-party transaction
U2108,L000564,Related-party transaction
H26088,L603322,Investment
U168836,L002485,Investment
U179138,L000905,Related-party transaction
U261545,L600596,Related-party transaction
U154214,L000028,Related-party transaction
U154214,L600511,Related-party transaction
U154214,L600655,Related-party transaction
U255890,L600482,Related-party transaction
L300180,H2,Related-party transaction
L300180,L600999,Investment
L300180,U23070,Related-party transaction
L300180,U189476,Related-party transaction
L300180,U189516,Related-party transaction
L300180,U56512,Related-party transaction
L300180,U8098,Related-party transaction
L300180,U219119,Related-party transaction
L300180,U57990,Related-party transaction
L300180,U163851,Investment
L300180,H21542,Investment
L300180,H3195,Investment
L300180,H21546,Investment
L300180,A106958,Audit
U174736,L300204,Investment
U102534,L000950,Related-party transaction
U207445,L002621,Related-party transaction
U293463,L603260,Related-party transaction
U155283,L000504,Investment
U166394,L002252,Investment
U237916,L600682,Related-party transaction
H45773,L300246,Investment
H15317,L002676,Investment
H7172,L300381,Related-party transaction
U209077,L002681,Related-party transaction
L000969,L000001,Investment
L000969,L601288,Investment
L000969,U183496,Related-party transaction
L000969,L600560,Related-party transaction
L000969,U183473,Related-party transaction
L000969,U183472,Related-party transaction
L000969,L300034,Related-party transaction
L000969,U183497,Related-party transaction
L000969,U27270,Related-party transaction
L000969,U183502,Related-party transaction
L000969,U59984,Related-party transaction
L000969,U68886,Related-party transaction
L000969,U183503,Related-party transaction
L000969,U56883,Related-party transaction
L000969,U144836,Related-party transaction
L000969,U109349,Related-party transaction
L000969,U183489,Related-party transaction
L000969,U183470,Related-party transaction
L000969,U109350,Related-party transaction
L000969,L600551,Related-party transaction
L000969,U161821,Investment
L000969,H18585,Investment
L000969,H18586,Investment
L000969,U162202,Investment
L000969,U162198,Investment
L000969,U152764,Investment
L000969,U162201,Investment
L000969,H18587,Investment
L000969,H18588,Investment
L000969,A108341,Audit
U161519,L000922,Investment
U161519,L600509,Investment
L300039,H2,Related-party transaction
L300039,L601288,Investment
L300039,U152764,Investment
L300039,U152767,Investment
L300039,U215618,Related-party transaction
L300039,H41856,Investment
L300039,H41859,Investment
L300039,U173341,Investment
L300039,H41863,Investment
L300039,H41864,Investment
L300039,H2169,Investment
L300039,U96459,Investment
L300039,A106958,Audit
U158211,L000672,Investment
U45915,L000150,Related-party transaction
U43742,L000682,Related-party transaction
U43742,L600509,Related-party transaction
U69808,L002230,Related-party transaction
H16725,L300213,Investment
U38303,L600271,Related-party transaction
H8423,L600515,Related-party transaction
H8423,L000613,Investment
H8208,L300691,Related-party transaction
U282792,L601166,Related-party transaction
H77600,L603825,Investment
U33152,L002470,Related-party transaction
U116646,L002845,Related-party transaction
U30392,L000738,Investment
L603063,H2,Related-party transaction
L603063,U292135,Related-party transaction
L603063,U292138,Related-party transaction
L603063,U50493,Related-party transaction
L603063,H73764,Investment
L603063,H73763,Investment
L603063,H73765,Investment
L603063,U193061,Investment
L603063,H73762,Investment
L603063,U193059,Investment
L603063,U193062,Investment
L603063,H73768,Investment
L603063,A106952,Audit
H11766,L603536,Related-party transaction
H34472,L002702,Investment
H34472,L603667,Investment
U81097,L002133,Related-party transaction
U227055,L300740,Related-party transaction
L603083,H2,Related-party transaction
L603083,U193161,Investment
L603083,U193159,Investment
L603083,U193160,Investment
L603083,U164792,Investment
L603083,U193162,Investment
L603083,U187742,Investment
L603083,U193163,Investment
L603083,U193165,Investment
L603083,A106958,Audit
U23000,L600565,Related-party transaction
U297135,L603883,Related-party transaction
U156625,L000571,Investment
U223403,L300401,Related-party transaction
U10441,L002385,Related-party transaction
H6263,L300178,Related-party transaction
U218176,L300140,Related-party transaction
U196476,L600061,Related-party transaction
H4741,L002758,Related-party transaction
U111054,L600161,Investment
U202988,L603739,Related-party transaction
U231971,L600029,Related-party transaction
U192069,L601558,Investment
U256296,L600489,Related-party transaction
U53779,L000009,Related-party transaction
U192823,L002149,Related-party transaction
U192823,L603007,Investment
U214036,L600562,Related-party transaction
U170799,L000720,Related-party transaction
U214401,L600562,Related-party transaction
U163942,L600751,Related-party transaction
U163942,L000564,Related-party transaction
U163942,L600515,Related-party transaction
H49731,L300507,Investment
U89095,L002092,Related-party transaction
H3194,L000159,Investment
U121454,L000786,Related-party transaction
U164589,L000582,Related-party transaction
U164589,L002112,Investment
U277928,L600900,Related-party transaction
U157330,L000066,Related-party transaction
U186594,L002014,Related-party transaction
U50389,L000906,Related-party transaction
H61536,L600496,Investment
H39162,L300106,Investment
U178207,L000882,Related-party transaction
U178207,L300678,Investment
U49678,L600900,Related-party transaction
U130679,L600637,Related-party transaction
H32260,L002471,Investment
U274027,L600822,Related-party transaction
H15952,L300509,Investment
U178513,L300731,Investment
H38339,L002786,Investment
H38339,L300519,Investment
H38339,L300533,Investment
H11695,L002610,Investment
H31080,L002413,Investment
U295059,L603580,Related-party transaction
H43997,L300148,Investment
U275353,L600843,Related-party transaction
U190605,L600889,Investment
H24328,L002152,Investment
U46660,L002086,Related-party transaction
H4572,L000507,Investment
H4572,L002721,Related-party transaction
H4572,L600681,Related-party transaction
H4572,L300076,Investment
U193933,L603309,Investment
U174471,L600751,Related-party transaction
U174471,L600515,Related-party transaction
U174471,L000796,Related-party transaction
U177369,L300549,Investment
U158628,L000697,Investment
U159963,L000796,Investment
H3120,L300010,Related-party transaction
H3120,L300381,Related-party transaction
H3120,L300053,Investment
U201093,L002387,Related-party transaction
U201093,L600340,Related-party transaction
H4500,L002708,Related-party transaction
L300022,H2,Related-party transaction
L300022,U152764,Investment
L300022,U44075,Related-party transaction
L300022,U36063,Related-party transaction
L300022,U215189,Related-party transaction
L300022,U124660,Related-party transaction
L300022,U128023,Related-party transaction
L300022,U132905,Related-party transaction
L300022,U127465,Related-party transaction
L300022,U215208,Related-party transaction
L300022,U215231,Related-party transaction
L300022,U95057,Related-party transaction
L300022,U124655,Related-party transaction
L300022,U26579,Related-party transaction
L300022,U39925,Related-party transaction
L300022,U215205,Related-party transaction
L300022,U74986,Related-party transaction
L300022,U96772,Related-party transaction
L300022,U89029,Related-party transaction
L300022,U93196,Related-party transaction
L300022,U215237,Related-party transaction
L300022,U215218,Related-party transaction
L300022,U44211,Related-party transaction
L300022,U91562,Related-party transaction
L300022,H5520,Related-party transaction
L300022,H15876,Related-party transaction
L300022,H41530,Investment
L300022,H41531,Investment
L300022,O895,Investment
L300022,H41533,Investment
L300022,H41546,Investment
L300022,H29642,Investment
L300022,H41552,Investment
L300022,H41553,Investment
L300022,H41554,Investment
L300022,H23683,Investment
L300022,A107713,Audit
H25694,L002196,Investment
U62570,L002721,Related-party transaction
H77197,L603729,Investment
U255032,L600463,Related-party transaction
U157264,L000607,Investment
U204927,L002520,Related-party transaction
U168931,L002494,Investment
U204588,L002506,Related-party transaction
H3941,L002175,Investment
H11065,L000700,Investment
H11065,L603007,Related-party transaction
H8162,L002029,Investment
H8162,L300665,Related-party transaction
U186153,L600496,Related-party transaction
H50379,L300554,Investment
U184851,L601333,Related-party transaction
H70929,L601619,Investment
U288915,L601872,Related-party transaction
H25709,L002196,Investment
U175663,L300323,Investment
U47448,L300497,Related-party transaction
U171157,L000728,Related-party transaction
U249317,L600328,Related-party transaction
U284402,L601366,Related-party transaction
L600638,U187837,Investment
L600638,U138296,Related-party transaction
L600638,U4958,Related-party transaction
L600638,U187831,Investment
L600638,U187826,Investment
L600638,U187828,Investment
L600638,U187832,Investment
L600638,U164397,Investment
L600638,O237,Investment
L600638,U187539,Investment
L600638,U187834,Investment
L600638,U187836,Investment
L600638,A106958,Audit
U234718,L600067,Related-party transaction
H51720,L300687,Investment
H74252,L603133,Investment
H42758,L300083,Investment
U207419,L002621,Related-party transaction
U277857,L600898,Related-party transaction
U39394,L600515,Related-party transaction
U39394,L000796,Related-party transaction
H17838,L600797,Related-party transaction
U224414,L300466,Related-party transaction
H15399,L002604,Related-party transaction
U168652,L000671,Related-party transaction
U168652,L002470,Investment
U156059,L000043,Related-party transaction
U178023,L300658,Investment
U178023,L300669,Investment
U178023,L300735,Investment
U178023,L603557,Investment
U153449,L000032,Investment
U153449,L601166,Investment
U153449,L002090,Investment
U153449,L600597,Investment
U153449,L603359,Investment
U170710,L002674,Investment
H8311,L300737,Related-party transaction
L600074,L000001,Investment
L600074,H2,Related-party transaction
L600074,L601288,Investment
L600074,L600999,Investment
L600074,L002142,Investment
L600074,L601229,Investment
L600074,U235344,Related-party transaction
L600074,U157144,Investment
L600074,H55926,Investment
L600074,H55927,Investment
L600074,U157488,Investment
L600074,H23614,Investment
L600074,L601398,Investment
L600074,H55928,Investment
L600074,U175294,Investment
L600074,U152898,Investment
H11745,L603507,Related-party transaction
U173709,L300084,Investment
U114241,L000701,Related-party transaction
U191219,L002109,Related-party transaction
U292260,L603079,Related-party transaction
U13156,L600057,Related-party transaction
H42565,L300073,Investment
U256861,L600500,Related-party transaction
U160875,L000878,Investment
H12966,L600326,Investment
U183645,L600222,Investment
H44115,L300152,Investment
U241013,L600175,Related-party transaction
U180800,L000928,Related-party transaction
U76228,L600900,Related-party transaction
U178360,L300699,Investment
U257445,L600511,Related-party transaction
H75760,L603396,Investment
H40126,L002898,Investment
U230148,L600006,Related-party transaction
U32759,L002470,Related-party transaction
U290668,L601985,Related-party transaction
H25691,L002196,Investment
U50910,L600141,Related-party transaction
U93767,L002312,Related-party transaction
U179429,L000910,Related-party transaction
H58842,L600200,Investment
U19488,L002271,Related-party transaction
U273950,L600820,Related-party transaction
H66620,L600644,Investment
U245363,L600266,Related-party transaction
U170862,L002691,Investment
H5075,L002877,Related-party transaction
U169214,L000682,Related-party transaction
U167331,L002340,Investment
U161692,L600839,Related-party transaction
U161692,L000521,Related-party transaction
H71654,L600986,Investment
U54469,L600745,Related-party transaction
H66392,L600626,Investment
H56453,L600094,Investment
U211689,L600815,Related-party transaction
U192529,L002140,Related-party transaction
U279607,L600981,Related-party transaction
U194867,L002193,Related-party transaction
L603790,H2,Related-party transaction
L603790,U195241,Investment
L603790,U296397,Related-party transaction
L603790,U296398,Related-party transaction
L603790,H12092,Related-party transaction
L603790,H12093,Related-party transaction
L603790,H12095,Related-party transaction
L603790,U296399,Related-party transaction
L603790,H12096,Related-party transaction
L603790,H12097,Related-party transaction
L603790,H33424,Investment
L603790,H77398,Investment
L603790,H77399,Investment
L603790,H77400,Investment
L603790,H77401,Investment
L603790,H77402,Investment
L603790,H49720,Investment
L603790,H40543,Investment
L603790,A106958,Audit
U207731,L002624,Related-party transaction
U134144,L600846,Related-party transaction
U157091,L000063,Related-party transaction
U173313,L300033,Investment
U132953,L600578,Related-party transaction
U105186,L600246,Related-party transaction
U271931,L600781,Related-party transaction
U190094,L002078,Related-party transaction
U150321,L600332,Related-party transaction
U31523,L600239,Related-party transaction
U162318,L000532,Related-party transaction
U248461,L600309,Related-party transaction
U256722,L600499,Related-party transaction
U181385,L600027,Investment
U187689,L002032,Related-party transaction
U173401,L601611,Related-party transaction
H37587,L600750,Investment
H37587,L600890,Investment
L603306,H2,Related-party transaction
L603306,U30397,Investment
L603306,L601939,Investment
L603306,H75152,Investment
L603306,H75153,Investment
L603306,U193907,Investment
L603306,U163654,Investment
L603306,U162617,Investment
L603306,U164937,Investment
L603306,U193911,Investment
L603306,A106958,Audit
U293649,L603299,Related-party transaction
U120202,L600025,Related-party transaction
U120202,L600863,Related-party transaction
U187442,L600602,Investment
H45091,L300206,Investment
U224662,L300482,Related-party transaction
U210836,L002739,Related-party transaction
L600403,H2,Related-party transaction
L600403,U153398,Investment
L600403,U252870,Related-party transaction
L600403,U252800,Related-party transaction
L600403,U252801,Related-party transaction
L600403,U234868,Related-party transaction
L600403,U252871,Related-party transaction
L600403,U252806,Related-party transaction
L600403,U252829,Related-party transaction
L600403,U252860,Related-party transaction
L600403,U252844,Related-party transaction
L600403,U252850,Related-party transaction
L600403,U252830,Related-party transaction
L600403,U252797,Related-party transaction
L600403,U252862,Related-party transaction
L600403,U252861,Related-party transaction
L600403,U252873,Related-party transaction
L600403,U252818,Related-party transaction
L600403,U252853,Related-party transaction
L600403,U252874,Related-party transaction
L600403,U252875,Related-party transaction
L600403,U252876,Related-party transaction
L600403,U252877,Related-party transaction
L600403,U252878,Related-party transaction
L600403,U252814,Related-party transaction
L600403,U252879,Related-party transaction
L600403,U252880,Related-party transaction
L600403,U252804,Related-party transaction
L600403,U234890,Related-party transaction
L600403,U252882,Related-party transaction
L600403,U252810,Related-party transaction
L600403,U252839,Related-party transaction
L600403,U252847,Related-party transaction
L600403,U252823,Related-party transaction
L600403,U252859,Related-party transaction
L600403,U252866,Related-party transaction
L600403,U252884,Related-party transaction
L600403,U252836,Related-party transaction
L600403,U252886,Related-party transaction
L600403,U252887,Related-party transaction
L600403,U252825,Related-party transaction
L600403,U252869,Related-party transaction
L600403,U185774,Investment
L600403,U185780,Investment
L600403,U96459,Investment
L600403,U155470,Investment
L600403,U185781,Investment
L600403,U185770,Investment
L600403,U185775,Investment
L600403,H114,Investment
L600403,A107493,Audit
U89430,L600095,Related-party transaction
U252026,L600387,Related-party transaction
U82080,L600763,Related-party transaction
U166891,L300179,Investment
U166891,L601636,Investment
H6152,L000551,Investment
H47884,L300368,Investment
H47096,L300314,Investment
U282004,L601116,Related-party transaction
U252655,L600399,Related-party transaction
H52401,L300756,Investment
U210474,L002739,Related-party transaction
H29620,L002346,Investment
U156118,L000043,Related-party transaction
U194307,L603477,Investment
U194905,L603676,Investment
H77248,L603739,Investment
U245588,L600268,Related-party transaction
H6785,L300297,Related-party transaction
H16056,L002325,Investment
H16056,L300088,Related-party transaction
U138668,L600510,Related-party transaction
U270335,L600744,Related-party transaction
H2859,L002323,Related-party transaction
U175243,L000807,Related-party transaction
U175243,L600497,Related-party transaction
U277959,L600900,Related-party transaction
U173712,L603689,Investment
U159546,L000759,Investment
U159546,L000960,Investment
U159546,L002046,Related-party transaction
U159546,L600826,Investment
U210471,L002739,Related-party transaction
H26262,L600624,Investment
H26262,L601199,Investment
U177250,L000875,Related-party transaction
U177250,L600021,Related-party transaction
U644,L001979,Related-party transaction
U644,L600383,Related-party transaction
U34381,L603660,Related-party transaction
U233053,L600048,Related-party transaction
U282801,L601166,Related-party transaction
U226062,L300638,Related-party transaction
U137824,L000679,Related-party transaction
U7463,L000701,Related-party transaction
U7463,L600755,Related-party transaction
H6934,L300340,Related-party transaction
U186829,L002018,Related-party transaction
U186829,L600540,Investment
U143205,L002863,Related-party transaction
H64433,L600506,Investment
U149370,L002638,Related-party transaction
H17291,L000920,Investment
H35403,L002629,Investment
U262732,L600613,Related-party transaction
U270388,L600744,Related-party transaction
U294058,L603351,Related-party transaction
U70487,L600609,Related-party transaction
U70487,L600653,Related-party transaction
U160694,L000852,Investment
H26848,L002578,Investment
L603106,H2,Related-party transaction
L603106,U292413,Related-party transaction
L603106,U135698,Related-party transaction
L603106,U292412,Related-party transaction
L603106,H11229,Related-party transaction
L603106,U193246,Investment
L603106,H22764,Investment
L603106,U13084,Investment
L603106,U165709,Investment
L603106,H47319,Investment
L603106,H63352,Investment
L603106,H74066,Investment
L603106,A106952,Audit
U185518,L601598,Related-party transaction
U257384,L600511,Related-party transaction
U224733,L300486,Related-party transaction
H43175,L300104,Investment
U170142,L000709,Related-party transaction
U222909,L300368,Related-party transaction
H18123,L601633,Related-party transaction
U124183,L000413,Related-party transaction
U289952,L601901,Related-party transaction
H33140,L002516,Investment
U75175,L603980,Related-party transaction
U191448,L002116,Related-party transaction
U137450,L601058,Related-party transaction
U175465,L300299,Investment
U87877,L002714,Related-party transaction
U182630,L600137,Investment
U209954,L002722,Related-party transaction
H4564,L000507,Investment
H4564,L002721,Related-party transaction
U182230,L600873,Investment
U244884,L600256,Related-party transaction
U244884,L600603,Related-party transaction
H33934,L603611,Investment
U209549,L002705,Related-party transaction
U80233,L300726,Related-party transaction
U175744,L000820,Related-party transaction
U57815,L000043,Related-party transaction
H1583,L002093,Related-party transaction
U7010,L600820,Related-party transaction
U246895,L600284,Related-party transaction
U266139,L600675,Related-party transaction
U190799,L600908,Investment
H10944,L000697,Investment
U173878,L000786,Related-party transaction
U173878,L300100,Investment
U262213,L600606,Related-party transaction
H34924,L002605,Investment
U263671,L600633,Related-party transaction
H40430,L002922,Investment
H40430,L603499,Investment
U54144,L000039,Related-party transaction
H71035,L600898,Investment
U288289,L601811,Related-party transaction
U266105,L600675,Related-party transaction
U186848,L600543,Investment
U158519,L000691,Investment
H40521,L603787,Investment
H15933,L000868,Investment
H57105,L600119,Investment
U186380,L600495,Investment
U167983,L002403,Investment
H59877,L600238,Investment
U206662,L002600,Related-party transaction
U205736,L002557,Related-party transaction
U105824,L300065,Related-party transaction
H25148,L300227,Investment
H51867,L300698,Investment
U180988,L000930,Related-party transaction
U43706,L000732,Related-party transaction
U257770,L600515,Related-party transaction
H72421,L601218,Investment
U171775,L002819,Investment
L603718,H2,Related-party transaction
L603718,L000563,Investment
L603718,U195080,Investment
L603718,L600109,Investment
L603718,L601398,Investment
L603718,U296070,Related-party transaction
L603718,U296074,Related-party transaction
L603718,U296075,Related-party transaction
L603718,U296076,Related-party transaction
L603718,H481,Investment
L603718,H12258,Investment
L603718,H12122,Investment
L603718,H77127,Investment
L603718,H2215,Investment
L603718,H2107,Investment
L603718,H77128,Investment
L603718,A107969,Audit
H51030,L300611,Investment
U64263,L002329,Related-party transaction
U84536,L600383,Related-party transaction
U102442,L600239,Related-party transaction
H14939,L000828,Investment
U212924,L002905,Related-party transaction
U208214,L002645,Related-party transaction
H32486,L002522,Investment
U282267,L601127,Related-party transaction
H18263,L603101,Related-party transaction
U172545,L002946,Investment
U76846,L000732,Related-party transaction
U220855,L300264,Related-party transaction
H29576,L002345,Investment
U102942,L002709,Related-party transaction
U150221,L600332,Related-party transaction
U134067,L000732,Related-party transaction
U160295,L000425,Related-party transaction
U261111,L600585,Related-party transaction
U177847,L300629,Investment
U236281,L600094,Related-party transaction
H27070,L002244,Investment
H49081,L300458,Investment
H11904,L000720,Investment
U280037,L600988,Related-party transaction
L002506,H2,Related-party transaction
L002506,U152849,Related-party transaction
L002506,L000591,Related-party transaction
L002506,L000066,Related-party transaction
L002506,U76508,Investment
L002506,L000803,Supply chain
L002506,L600030,Investment
L002506,U204574,Related-party transaction
L002506,U75322,Related-party transaction
L002506,U204576,Related-party transaction
L002506,U204577,Related-party transaction
L002506,U204578,Related-party transaction
L002506,U204579,Related-party transaction
L002506,U146756,Related-party transaction
L002506,O143,Related-party transaction
L002506,U204560,Related-party transaction
L002506,U204563,Related-party transaction
L002506,U204544,Related-party transaction
L002506,U186663,Related-party transaction
L002506,U204569,Related-party transaction
L002506,U95513,Related-party transaction
L002506,U17362,Related-party transaction
L002506,U20468,Related-party transaction
L002506,U75626,Related-party transaction
L002506,H3644,Related-party transaction
L002506,U204582,Related-party transaction
L002506,U204583,Related-party transaction
L002506,U186650,Related-party transaction
L002506,U95689,Related-party transaction
L002506,U204540,Related-party transaction
L002506,U204558,Related-party transaction
L002506,U204585,Related-party transaction
L002506,U204589,Related-party transaction
L002506,U169051,Investment
L002506,O795,Investment
L002506,U167326,Investment
L002506,U169052,Investment
L002506,U154351,Investment
L002506,U169055,Investment
L002506,U169045,Investment
L002506,L600876,Investment
L002506,A106092,Audit
H1620,L000043,Investment
U185700,L001979,Related-party transaction
H76478,L603611,Investment
U176588,L300442,Investment
U55807,L300578,Related-party transaction
H37682,L002749,Investment
U282925,L601179,Related-party transaction
U207056,L002610,Related-party transaction
U254705,L600458,Related-party transaction
U223152,L300382,Related-party transaction
U175274,L000807,Related-party transaction
U175274,L600497,Related-party transaction
U73964,L000890,Related-party transaction
U243616,L600232,Related-party transaction
L002787,L002701,Related-party transaction
L002787,U211724,Related-party transaction
L002787,U2398,Related-party transaction
L002787,U92984,Related-party transaction
L002787,U74688,Related-party transaction
L002787,U104253,Related-party transaction
L002787,U211723,Related-party transaction
L002787,U211725,Related-party transaction
L002787,L603323,Related-party transaction
L002787,H38357,Investment
L002787,H38358,Investment
L002787,H32960,Investment
L002787,U171576,Investment
L002787,H38359,Investment
L002787,H38360,Investment
L002787,H38301,Investment
L002787,H38364,Investment
L002787,U171581,Investment
L002787,A106952,Audit
H56624,L600101,Investment
U169676,L600378,Related-party transaction
U248923,L600320,Related-party transaction
U282131,L601118,Related-party transaction
U170147,L000709,Related-party transaction
U188837,L600335,Related-party transaction
H1257,L002700,Investment
H3855,L000909,Investment
L600054,H2,Related-party transaction
L600054,U159610,Investment
L600054,U163211,Investment
L600054,U152767,Investment
L600054,U10910,Related-party transaction
L600054,U233760,Related-party transaction
L600054,U233761,Related-party transaction
L600054,U233763,Related-party transaction
L600054,U181204,Investment
L600054,U154885,Investment
L600054,L600909,Investment
U37310,L600530,Related-party transaction
U59963,L000564,Related-party transaction
U260143,L600569,Related-party transaction
U220462,L300347,Related-party transaction
U266126,L600675,Related-party transaction
H12333,L603959,Related-party transaction
U17280,L600653,Related-party transaction
U142264,L002183,Related-party transaction
H42510,L300069,Investment
H42510,L300234,Investment
U172036,L000739,Related-party transaction
U172036,L603103,Related-party transaction
U172036,L002056,Related-party transaction
U172036,L603303,Related-party transaction
U172036,L002863,Investment
U90305,L300422,Related-party transaction
U230483,L600010,Related-party transaction
U155012,L000031,Related-party transaction
U294021,L603337,Related-party transaction
H24157,L300717,Investment
H3073,L002376,Related-party transaction
H26126,L002210,Investment
H20976,L002043,Investment
H20976,L600073,Investment
U230493,L600010,Related-party transaction
U21009,L000961,Related-party transaction
H10748,L002719,Investment
H8316,L300737,Related-party transaction
L002520,H2,Related-party transaction
L002520,U169211,Investment
L002520,L600036,Investment
L002520,L002085,Related-party transaction
L002520,U190378,Related-party transaction
L002520,U190400,Related-party transaction
L002520,U204922,Related-party transaction
L002520,U204924,Related-party transaction
L002520,U190385,Related-party transaction
L002520,U190380,Related-party transaction
L002520,U131801,Related-party transaction
L002520,U204918,Related-party transaction
L002520,U133382,Related-party transaction
L002520,U128413,Related-party transaction
L002520,U204925,Related-party transaction
L002520,U204928,Related-party transaction
L002520,U204929,Related-party transaction
L002520,H33227,Investment
L002520,H33228,Investment
L002520,O142,Investment
L002520,L601398,Investment
L002520,H33232,Investment
L002520,H33239,Investment
L002520,A106952,Audit
U292109,L603060,Related-party transaction
U5584,L600835,Related-party transaction
H6853,L601216,Related-party transaction
L601375,H2,Related-party transaction
L601375,U153351,Related-party transaction
L601375,L002132,Investment
L601375,L600569,Investment
L601375,U178429,Related-party transaction
L601375,U284499,Related-party transaction
L601375,U284506,Related-party transaction
L601375,U68483,Related-party transaction
L601375,U67725,Related-party transaction
L601375,U153593,Investment
L601375,U160974,Investment
L601375,U191966,Investment
L601375,O658,Investment
L601375,U191963,Investment
L601375,U191964,Investment
L601375,A107713,Audit
H18700,L300120,Investment
H18700,L300173,Investment
H7503,L300448,Related-party transaction
U152299,L600480,Related-party transaction
U157487,L000901,Investment
U14848,L600617,Related-party transaction
H59220,L603883,Investment
U267519,L600702,Related-party transaction
U102764,L002415,Related-party transaction
U36014,L000995,Related-party transaction
U186061,L600452,Investment
U49661,L002431,Related-party transaction
U178650,L300752,Investment
U272131,L600787,Related-party transaction
U205485,L002545,Related-party transaction
U205485,L600578,Related-party transaction
H9864,L600491,Related-party transaction
U115201,L002029,Related-party transaction
U27150,L600988,Related-party transaction
U177938,L300641,Investment
L002147,L000001,Investment
L002147,H2,Related-party transaction
L002147,L601288,Investment
L002147,L600016,Investment
L002147,U156689,Investment
L002147,L601998,Investment
L002147,U161162,Related-party transaction
L002147,U63930,Related-party transaction
L002147,U65508,Related-party transaction
L002147,U192787,Related-party transaction
L002147,U192788,Related-party transaction
L002147,U192808,Related-party transaction
L002147,U192790,Related-party transaction
L002147,U192792,Related-party transaction
L002147,U192810,Related-party transaction
L002147,U94559,Related-party transaction
L002147,U192811,Related-party transaction
L002147,U192812,Related-party transaction
L002147,U192805,Related-party transaction
L002147,U192813,Related-party transaction
L002147,U192791,Related-party transaction
L002147,U192814,Related-party transaction
L002147,U147640,Related-party transaction
L002147,U116267,Related-party transaction
L002147,H1889,Related-party transaction
L002147,H1887,Related-party transaction
L002147,H1894,Related-party transaction
